Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -295.9           76.694        3.465    -11726.549      128.918        37.887        0.604       936.6770     185.2462       39.5662      16.7741       17.6493       1.2560        -1.5115       0.0278       -0.0020       0.0043        0.0552       0.0619
  -296.0           74.972        3.435    -11724.313      128.902        36.556        0.575       936.5967     185.2291       39.4662      16.7899       17.6500       1.2220        -1.5117       0.0278       -0.0019       0.0043        0.0553       0.0616
  -296.1           73.266        3.406    -11722.067      128.885        35.224        0.548       936.5155     185.2116       39.3666      16.8049       17.6527       1.1894        -1.5119       0.0279       -0.0019       0.0043        0.0553       0.0614
  -296.2           71.575        3.377    -11719.810      128.869        33.890        0.520       936.4334     185.1938       39.2673      16.8191       17.6573       1.1584        -1.5121       0.0279       -0.0019       0.0043        0.0554       0.0611
  -296.3           69.900        3.348    -11717.544      128.852        32.554        0.493       936.3505     185.1756       39.1683      16.8325       17.6640       1.1289        -1.5123       0.0279       -0.0019       0.0043        0.0555       0.0609
  -296.4           68.240        3.319    -11715.266      128.835        31.217        0.467       936.2668     185.1570       39.0698      16.8451       17.6727       1.1012        -1.5125       0.0280       -0.0018       0.0043        0.0555       0.0606
  -296.5           66.596        3.290    -11712.978      128.818        29.877        0.442       936.1823     185.1381       38.9716      16.8568       17.6834       1.0754        -1.5127       0.0280       -0.0018       0.0044        0.0555       0.0604
  -296.6           64.968        3.262    -11710.680      128.800        28.536        0.418       936.0969     185.1187       38.8739      16.8678       17.6961       1.0516        -1.5129       0.0281       -0.0018       0.0044        0.0556       0.0602
  -296.7           63.355        3.233    -11708.372      128.783        27.194        0.395       936.0107     185.0990       38.7765      16.8780       17.7107       1.0299        -1.5131       0.0281       -0.0018       0.0044        0.0556       0.0600
  -296.8           61.758        3.204    -11706.055      128.765        25.850        0.374       935.9237     185.0789       38.6797      16.8873       17.7274       1.0105        -1.5133       0.0281       -0.0017       0.0044        0.0556       0.0598
  -296.9           60.177        3.176    -11703.727      128.747        24.504        0.354       935.8359     185.0584       38.5833      16.8958       17.7460       0.9933        -1.5135       0.0281       -0.0017       0.0044        0.0556       0.0596
  -297.0           58.612        3.148    -11701.390      128.730        23.157        0.336       935.7473     185.0375       38.4874      16.9035       17.7666       0.9786        -1.5136       0.0281       -0.0017       0.0044        0.0556       0.0594
  -297.1           57.063        3.119    -11699.043      128.711        21.809        0.321       935.6579     185.0162       38.3920      16.9103       17.7892       0.9663        -1.5138       0.0282       -0.0016       0.0044        0.0556       0.0592
  -297.2           55.529        3.091    -11696.686      128.693        20.460        0.308       935.5677     184.9945       38.2972      16.9163       17.8138       0.9566        -1.5140       0.0282       -0.0016       0.0044        0.0556       0.0590
  -297.3           54.011        3.063    -11694.320      128.675        19.110        0.299       935.4767     184.9725       38.2029      16.9214       17.8402       0.9494        -1.5142       0.0282       -0.0016       0.0044        0.0555       0.0589
  -297.4           52.509        3.035    -11691.944      128.656        17.758        0.293       935.3850     184.9500       38.1092      16.9257       17.8687       0.9448        -1.5144       0.0282       -0.0016       0.0044        0.0555       0.0587
  -297.5           51.023        3.007    -11689.560      128.637        16.406        0.290       935.2925     184.9271       38.0162      16.9291       17.8990       0.9427        -1.5146       0.0282       -0.0015       0.0044        0.0554       0.0586
  -297.6           49.553        2.980    -11687.166      128.619        15.052        0.291       935.1992     184.9038       37.9237      16.9316       17.9313       0.9431        -1.5148       0.0282       -0.0015       0.0044        0.0554       0.0584
  -297.7           48.099        2.952    -11684.763      128.600        13.698        0.296       935.1052     184.8800       37.8319      16.9333       17.9655       0.9460        -1.5150       0.0282       -0.0015       0.0044        0.0553       0.0583
  -297.8           46.661        2.924    -11682.351      128.580        12.343        0.304       935.0104     184.8559       37.7408      16.9341       18.0015       0.9512        -1.5152       0.0282       -0.0014       0.0045        0.0552       0.0582
  -297.9           45.239        2.897    -11679.930      128.561        10.988        0.316       934.9149     184.8314       37.6504      16.9339       18.0395       0.9587        -1.5153       0.0281       -0.0014       0.0045        0.0551       0.0581
  -298.0           43.833        2.870    -11677.501      128.542         9.632        0.330       934.8187     184.8065       37.5607      16.9329       18.0793       0.9684        -1.5155       0.0281       -0.0014       0.0045        0.0550       0.0580
  -298.1           42.443        2.842    -11675.062      128.522         8.275        0.347       934.7216     184.7812       37.4718      16.9309       18.1209       0.9801        -1.5157       0.0281       -0.0013       0.0045        0.0549       0.0579
  -298.2           41.069        2.815    -11672.616      128.502         6.918        0.366       934.6239     184.7555       37.3836      16.9280       18.1644       0.9936        -1.5159       0.0281       -0.0013       0.0045        0.0548       0.0578
  -298.3           39.712        2.788    -11670.161      128.482         5.560        0.387       934.5254     184.7293       37.2962      16.9241       18.2096       1.0090        -1.5160       0.0280       -0.0013       0.0045        0.0546       0.0577
  -298.4           38.370        2.761    -11667.697      128.462         4.203        0.409       934.4263     184.7028       37.2097      16.9192       18.2567       1.0259        -1.5162       0.0280       -0.0013       0.0046        0.0545       0.0577
  -298.5           37.045        2.734    -11665.226      128.442         2.845        0.433       934.3264     184.6760       37.1241      16.9134       18.3055       1.0443        -1.5164       0.0280       -0.0012       0.0046        0.0543       0.0576
  -298.6           35.735        2.707    -11662.745      128.422         1.486        0.458       934.2257     184.6487       37.0393      16.9066       18.3561       1.0641        -1.5166       0.0279       -0.0012       0.0046        0.0541       0.0576
  -298.7           34.442        2.681    -11660.256      128.402         0.128        0.483       934.1244     184.6211       36.9554      16.8987       18.4083       1.0851        -1.5167       0.0279       -0.0012       0.0046        0.0539       0.0575
  -298.8           33.165        2.654    -11657.761      128.381        -1.230        0.510       934.0224     184.5931       36.8725      16.8899       18.4623       1.1073        -1.5169       0.0278       -0.0011       0.0046        0.0537       0.0575
  -298.9           31.905        2.627    -11655.256      128.360        -2.588        0.537       933.9196     184.5648       36.7906      16.8800       18.5180       1.1304        -1.5171       0.0278       -0.0011       0.0047        0.0535       0.0575
  -299.0           30.660        2.601    -11652.745      128.339        -3.946        0.565       933.8162     184.5361       36.7096      16.8690       18.5753       1.1543        -1.5172       0.0277       -0.0011       0.0047        0.0533       0.0575
  -299.1           29.432        2.575    -11650.226      128.318        -5.304        0.593       933.7121     184.5071       36.6297      16.8571       18.6343       1.1791        -1.5174       0.0277       -0.0011       0.0047        0.0530       0.0575
  -299.2           28.220        2.548    -11647.699      128.297        -6.662        0.622       933.6073     184.4777       36.5509      16.8440       18.6948       1.2046        -1.5176       0.0276       -0.0010       0.0047        0.0528       0.0575
  -299.3           27.025        2.522    -11645.165      128.276        -8.019        0.650       933.5017     184.4481       36.4731      16.8300       18.7569       1.2307        -1.5177       0.0275       -0.0010       0.0048        0.0525       0.0575
  -299.4           25.845        2.496    -11642.622      128.255        -9.376        0.680       933.3955     184.4181       36.3965      16.8149       18.8206       1.2573        -1.5179       0.0275       -0.0010       0.0048        0.0522       0.0575
  -299.5           24.682        2.470    -11640.074      128.233       -10.732        0.709       933.2887     184.3879       36.3211      16.7987       18.8858       1.2844        -1.5180       0.0274       -0.0009       0.0048        0.0519       0.0576
  -299.6           23.536        2.444    -11637.518      128.211       -12.088        0.739       933.1811     184.3574       36.2468      16.7816       18.9525       1.3119        -1.5182       0.0273       -0.0009       0.0048        0.0516       0.0576
  -299.7           22.406        2.419    -11634.954      128.190       -13.443        0.769       933.0729     184.3266       36.1738      16.7635       19.0207       1.3397        -1.5183       0.0272       -0.0009       0.0049        0.0513       0.0577
  -299.8           21.292        2.393    -11632.384      128.168       -14.797        0.799       932.9639     184.2956       36.1020      16.7444       19.0903       1.3679        -1.5185       0.0272       -0.0008       0.0049        0.0510       0.0577
  -299.9           20.195        2.367    -11629.806      128.146       -16.150        0.829       932.8544     184.2643       36.0315      16.7244       19.1613       1.3963        -1.5186       0.0271       -0.0008       0.0049        0.0506       0.0578
  -300.0           19.114        2.342    -11627.223      128.123       -17.503        0.859       932.7441     184.2329       35.9624      16.7035       19.2337       1.4249        -1.5188       0.0270       -0.0008       0.0049        0.0503       0.0579
  -300.1           18.050        2.317    -11624.633      128.101       -18.855        0.890       932.6331     184.2012       35.8947      16.6817       19.3075       1.4538        -1.5189       0.0269       -0.0007       0.0050        0.0499       0.0579
  -300.2           17.002        2.291    -11622.036      128.079       -20.205        0.920       932.5215     184.1694       35.8283      16.6592       19.3825       1.4827        -1.5191       0.0268       -0.0007       0.0050        0.0495       0.0580
  -300.3           15.970        2.266    -11619.432      128.056       -21.555        0.951       932.4093     184.1374       35.7634      16.6360       19.4589       1.5118        -1.5192       0.0268       -0.0007       0.0050        0.0491       0.0581
  -300.4           14.955        2.241    -11616.822      128.033       -22.903        0.981       932.2963     184.1052       35.7000      16.6121       19.5365       1.5410        -1.5193       0.0267       -0.0007       0.0051        0.0487       0.0583
  -300.5           13.957        2.216    -11614.207      128.011       -24.250        1.012       932.1827     184.0729       35.6381      16.5877       19.6154       1.5703        -1.5195       0.0266       -0.0006       0.0051        0.0482       0.0584
  -300.6           12.975        2.191    -11611.584      127.988       -25.596        1.042       932.0684     184.0404       35.5778      16.5628       19.6954       1.5996        -1.5196       0.0265       -0.0006       0.0051        0.0478       0.0585
  -300.7           12.010        2.166    -11608.956      127.965       -26.940        1.073       931.9535     184.0079       35.5191      16.5375       19.7766       1.6290        -1.5197       0.0264       -0.0006       0.0051        0.0473       0.0586
  -300.8           11.061        2.141    -11606.322      127.942       -28.283        1.104       931.8378     183.9752       35.4620      16.5119       19.8589       1.6584        -1.5199       0.0263       -0.0005       0.0052        0.0469       0.0588
  -300.9           10.129        2.117    -11603.682      127.918       -29.624        1.135       931.7216     183.9425       35.4067      16.4862       19.9423       1.6878        -1.5200       0.0263       -0.0005       0.0052        0.0464       0.0589
  -301.0            9.214        2.092    -11601.036      127.895       -30.964        1.165       931.6046     183.9096       35.3530      16.4605       20.0268       1.7172        -1.5201       0.0262       -0.0005       0.0052        0.0459       0.0591
  -301.1            8.315        2.068    -11598.385      127.871       -32.302        1.196       931.4870     183.8767       35.3012      16.4348       20.1124       1.7466        -1.5202       0.0261       -0.0004       0.0053        0.0454       0.0592
  -301.2            7.433        2.043    -11595.728      127.848       -33.638        1.227       931.3687     183.8438       35.2512      16.4093       20.1989       1.7761        -1.5203       0.0260       -0.0004       0.0053        0.0448       0.0594
  -301.3            6.567        2.019    -11593.066      127.824       -34.973        1.257       931.2498     183.8108       35.2030      16.3842       20.2864       1.8054        -1.5205       0.0259       -0.0004       0.0053        0.0443       0.0596
  -301.4            5.718        1.995    -11590.398      127.800       -36.305        1.288       931.1302     183.7778       35.1568      16.3595       20.3748       1.8348        -1.5206       0.0259       -0.0003       0.0054        0.0437       0.0598
  -301.5            4.886        1.971    -11587.725      127.776       -37.636        1.319       931.0100     183.7447       35.1125      16.3355       20.4641       1.8642        -1.5207       0.0258       -0.0003       0.0054        0.0431       0.0599
  -301.6            4.071        1.947    -11585.048      127.752       -38.964        1.349       930.8891     183.7117       35.0702      16.3121       20.5543       1.8935        -1.5208       0.0257       -0.0003       0.0054        0.0425       0.0601
  -301.7            3.272        1.923    -11582.364      127.728       -40.290        1.380       930.7675     183.6786       35.0300      16.2896       20.6454       1.9227        -1.5209       0.0257       -0.0003       0.0055        0.0419       0.0603
  -301.8            2.490        1.899    -11579.676      127.704       -41.615        1.410       930.6453     183.6455       34.9919      16.2681       20.7372       1.9520        -1.5210       0.0256       -0.0002       0.0055        0.0413       0.0605
  -301.9            1.725        1.875    -11576.984      127.679       -42.936        1.441       930.5224     183.6124       34.9559      16.2478       20.8299       1.9812        -1.5211       0.0255       -0.0002       0.0055        0.0407       0.0608
  -302.0            0.976        1.851    -11574.287      127.655       -44.256        1.471       930.3989     183.5793       34.9221      16.2287       20.9232       2.0103        -1.5212       0.0255       -0.0002       0.0056        0.0401       0.0610
  -302.1            0.244        1.828    -11571.586      127.630       -45.573        1.501       930.2747     183.5462       34.8905      16.2109       21.0173       2.0395        -1.5212       0.0254       -0.0001       0.0056        0.0394       0.0612
  -302.2           -0.471        1.804    -11568.878      127.605       -46.888        1.532       930.1499     183.5131       34.8613      16.1947       21.1120       2.0685        -1.5213       0.0254       -0.0001       0.0057        0.0387       0.0614
  -302.3           -1.169        1.781    -11566.168      127.581       -48.200        1.562       930.0245     183.4800       34.8343      16.1801       21.2074       2.0976        -1.5214       0.0253       -0.0001       0.0057        0.0380       0.0617
  -302.4           -1.851        1.758    -11563.453      127.556       -49.509        1.592       929.8984     183.4469       34.8098      16.1673       21.3034       2.1266        -1.5215       0.0253       -0.0000       0.0057        0.0374       0.0619
  -302.5           -2.515        1.734    -11560.734      127.531       -50.816        1.622       929.7717     183.4138       34.7877      16.1563       21.4000       2.1555        -1.5216       0.0253       -0.0000       0.0058        0.0367       0.0622
  -302.6           -3.163        1.711    -11558.010      127.506       -52.120        1.652       929.6443     183.3808       34.7680      16.1472       21.4972       2.1844        -1.5216       0.0252        0.0000       0.0058        0.0359       0.0624
  -302.7           -3.794        1.688    -11555.284      127.480       -53.421        1.682       929.5163     183.3478       34.7509      16.1402       21.5948       2.2133        -1.5217       0.0252        0.0001       0.0058        0.0352       0.0627
  -302.8           -4.408        1.665    -11552.552      127.455       -54.719        1.712       929.3877     183.3148       34.7363      16.1354       21.6930       2.2422        -1.5218       0.0252        0.0001       0.0059        0.0345       0.0630
  -302.9           -5.006        1.642    -11549.817      127.430       -56.014        1.742       929.2585     183.2818       34.7243      16.1327       21.7916       2.2710        -1.5218       0.0252        0.0001       0.0059        0.0337       0.0632
  -303.0           -5.586        1.619    -11547.078      127.404       -57.306        1.772       929.1286     183.2488       34.7150      16.1324       21.8906       2.2997        -1.5219       0.0251        0.0002       0.0059        0.0330       0.0635
  -303.1           -6.150        1.597    -11544.337      127.378       -58.595        1.801       928.9981     183.2159       34.7084      16.1344       21.9901       2.3285        -1.5219       0.0251        0.0002       0.0060        0.0322       0.0638
  -303.2           -6.697        1.574    -11541.591      127.353       -59.881        1.831       928.8671     183.1829       34.7045      16.1390       22.0899       2.3572        -1.5220       0.0251        0.0002       0.0060        0.0314       0.0641
  -303.3           -7.227        1.552    -11538.842      127.327       -61.163        1.861       928.7354     183.1500       34.7034      16.1460       22.1901       2.3859        -1.5220       0.0251        0.0002       0.0061        0.0306       0.0643
  -303.4           -7.740        1.529    -11536.090      127.301       -62.443        1.890       928.6031     183.1171       34.7052      16.1557       22.2905       2.4146        -1.5221       0.0251        0.0003       0.0061        0.0299       0.0646
  -303.5           -8.236        1.507    -11533.334      127.275       -63.718        1.919       928.4702     183.0842       34.7098      16.1679       22.3913       2.4432        -1.5221       0.0251        0.0003       0.0061        0.0291       0.0649
  -303.6           -8.715        1.484    -11530.577      127.249       -64.991        1.949       928.3367     183.0514       34.7173      16.1829       22.4923       2.4718        -1.5222       0.0251        0.0003       0.0062        0.0283       0.0652
  -303.7           -9.177        1.462    -11527.816      127.223       -66.259        1.978       928.2027     183.0185       34.7278      16.2006       22.5936       2.5004        -1.5222       0.0252        0.0004       0.0062        0.0274       0.0655
  -303.8           -9.622        1.440    -11525.052      127.197       -67.524        2.007       928.0680     182.9857       34.7413      16.2211       22.6951       2.5290        -1.5222       0.0252        0.0004       0.0062        0.0266       0.0658
  -303.9          -10.051        1.418    -11522.285      127.170       -68.786        2.036       927.9328     182.9529       34.7578      16.2445       22.7967       2.5576        -1.5222       0.0252        0.0004       0.0063        0.0258       0.0661
  -304.0          -10.462        1.396    -11519.516      127.144       -70.043        2.065       927.7970     182.9202       34.7773      16.2706       22.8985       2.5861        -1.5223       0.0252        0.0005       0.0063        0.0250       0.0664
  -304.1          -10.857        1.374    -11516.744      127.117       -71.297        2.093       927.6606     182.8874       34.8000      16.2997       23.0005       2.6146        -1.5223       0.0253        0.0005       0.0064        0.0242       0.0667
  -304.2          -11.234        1.353    -11513.970      127.091       -72.547        2.122       927.5236     182.8547       34.8258      16.3317       23.1025       2.6432        -1.5223       0.0253        0.0005       0.0064        0.0233       0.0670
  -304.3          -11.595        1.331    -11511.194      127.064       -73.793        2.151       927.3861     182.8219       34.8547      16.3665       23.2046       2.6717        -1.5223       0.0254        0.0006       0.0064        0.0225       0.0674
  -304.4          -11.938        1.309    -11508.415      127.037       -75.035        2.179       927.2481     182.7892       34.8869      16.4044       23.3068       2.7002        -1.5223       0.0254        0.0006       0.0065        0.0217       0.0677
  -304.5          -12.265        1.288    -11505.634      127.011       -76.273        2.207       927.1094     182.7566       34.9223      16.4451       23.4090       2.7287        -1.5223       0.0255        0.0006       0.0065        0.0208       0.0680
  -304.6          -12.575        1.266    -11502.852      126.984       -77.506        2.235       926.9703     182.7239       34.9610      16.4888       23.5112       2.7572        -1.5223       0.0255        0.0007       0.0066        0.0200       0.0683
  -304.7          -12.867        1.245    -11500.068      126.957       -78.736        2.264       926.8306     182.6913       35.0029      16.5355       23.6134       2.7856        -1.5223       0.0256        0.0007       0.0066        0.0192       0.0686
  -304.8          -13.143        1.224    -11497.280      126.930       -79.961        2.292       926.6903     182.6586       35.0482      16.5851       23.7155       2.8141        -1.5222       0.0257        0.0007       0.0066        0.0183       0.0689
  -304.9          -13.402        1.202    -11494.494      126.902       -81.182        2.319       926.5495     182.6260       35.0969      16.6377       23.8176       2.8426        -1.5222       0.0257        0.0007       0.0067        0.0175       0.0692
  -305.0          -13.644        1.181    -11491.703      126.875       -82.398        2.347       926.4082     182.5934       35.1489      16.6931       23.9196       2.8710        -1.5222       0.0258        0.0008       0.0067        0.0167       0.0695
  -305.1          -13.868        1.160    -11488.913      126.848       -83.610        2.375       926.2664     182.5609       35.2043      16.7515       24.0215       2.8994        -1.5222       0.0259        0.0008       0.0067        0.0159       0.0698
  -305.2          -14.076        1.139    -11486.120      126.821       -84.817        2.402       926.1241     182.5283       35.2632      16.8128       24.1233       2.9278        -1.5221       0.0260        0.0008       0.0068        0.0151       0.0701
  -305.3          -14.267        1.119    -11483.327      126.793       -86.020        2.430       925.9812     182.4958       35.3255      16.8770       24.2249       2.9562        -1.5221       0.0261        0.0009       0.0068        0.0142       0.0704
  -305.4          -14.440        1.098    -11480.532      126.766       -87.218        2.457       925.8379     182.4632       35.3912      16.9440       24.3264       2.9845        -1.5220       0.0261        0.0009       0.0069        0.0134       0.0706
  -305.5          -14.597        1.077    -11477.736      126.738       -88.411        2.484       925.6940     182.4307       35.4605      17.0138       24.4277       3.0129        -1.5220       0.0262        0.0009       0.0069        0.0126       0.0709
  -305.6          -14.737        1.057    -11474.940      126.710       -89.599        2.511       925.5497     182.3982       35.5332      17.0864       24.5288       3.0411        -1.5219       0.0263        0.0010       0.0069        0.0119       0.0712
  -305.7          -14.859        1.036    -11472.142      126.683       -90.782        2.538       925.4048     182.3658       35.6095      17.1619       24.6296       3.0694        -1.5219       0.0264        0.0010       0.0070        0.0111       0.0715
  -305.8          -14.965        1.016    -11469.344      126.655       -91.961        2.565       925.2595     182.3333       35.6893      17.2400       24.7302       3.0976        -1.5218       0.0265        0.0010       0.0070        0.0103       0.0717
  -305.9          -15.054        0.995    -11466.546      126.627       -93.134        2.591       925.1137     182.3008       35.7727      17.3209       24.8306       3.1258        -1.5218       0.0267        0.0011       0.0070        0.0096       0.0720
  -306.0          -15.125        0.975    -11463.746      126.599       -94.303        2.618       924.9674     182.2684       35.8596      17.4045       24.9307       3.1539        -1.5217       0.0268        0.0011       0.0071        0.0088       0.0722
  -306.1          -15.180        0.955    -11460.946      126.571       -95.466        2.644       924.8207     182.2360       35.9501      17.4908       25.0305       3.1820        -1.5216       0.0269        0.0011       0.0071        0.0081       0.0725
  -306.2          -15.218        0.935    -11458.146      126.543       -96.624        2.670       924.6735     182.2036       36.0441      17.5798       25.1300       3.2100        -1.5215       0.0270        0.0011       0.0072        0.0074       0.0727
  -306.3          -15.238        0.915    -11455.347      126.515       -97.777        2.696       924.5258     182.1712       36.1418      17.6715       25.2292       3.2379        -1.5214       0.0271        0.0012       0.0072        0.0067       0.0729
  -306.4          -15.242        0.895    -11452.547      126.487       -98.924        2.722       924.3777     182.1388       36.2430      17.7658       25.3280       3.2658        -1.5214       0.0272        0.0012       0.0072        0.0060       0.0732
  -306.5          -15.228        0.875    -11449.746      126.459      -100.066        2.748       924.2292     182.1064       36.3478      17.8629       25.4265       3.2936        -1.5213       0.0274        0.0012       0.0073        0.0053       0.0734
  -306.6          -15.198        0.856    -11446.946      126.431      -101.202        2.773       924.0802     182.0741       36.4562      17.9628       25.5246       3.3214        -1.5212       0.0275        0.0013       0.0073        0.0046       0.0736
  -306.7          -15.150        0.836    -11444.147      126.402      -102.333        2.799       923.9307     182.0417       36.5682      18.0654       25.6223       3.3491        -1.5210       0.0276        0.0013       0.0073        0.0040       0.0738
  -306.8          -15.085        0.817    -11441.347      126.374      -103.459        2.824       923.7809     182.0094       36.6838      18.1709       25.7196       3.3767        -1.5209       0.0278        0.0013       0.0074        0.0033       0.0739
  -306.9          -15.004        0.797    -11438.548      126.345      -104.578        2.849       923.6306     181.9771       36.8029      18.2794       25.8165       3.4043        -1.5208       0.0279        0.0014       0.0074        0.0027       0.0741
  -307.0          -14.905        0.778    -11435.750      126.317      -105.692        2.874       923.4798     181.9449       36.9257      18.3909       25.9130       3.4318        -1.5207       0.0281        0.0014       0.0074        0.0021       0.0743
  -307.1          -14.790        0.759    -11432.952      126.288      -106.800        2.899       923.3286     181.9126       37.0520      18.5056       26.0091       3.4592        -1.5206       0.0282        0.0014       0.0075        0.0015       0.0744
  -307.2          -14.657        0.740    -11430.155      126.260      -107.903        2.924       923.1770     181.8805       37.1819      18.6237       26.1047       3.4866        -1.5204       0.0284        0.0014       0.0075        0.0010       0.0745
  -307.3          -14.507        0.721    -11427.359      126.231      -108.999        2.948       923.0250     181.8483       37.3153      18.7453       26.1998       3.5138        -1.5203       0.0285        0.0015       0.0076        0.0004       0.0746
  -307.4          -14.340        0.703    -11424.564      126.202      -110.090        2.973       922.8725     181.8162       37.4523      18.8707       26.2945       3.5410        -1.5202       0.0287        0.0015       0.0076       -0.0001       0.0747
  -307.5          -14.157        0.684    -11421.770      126.174      -111.174        2.997       922.7196     181.7842       37.5929      19.0001       26.3886       3.5682        -1.5200       0.0289        0.0015       0.0076       -0.0006       0.0748
  -307.6          -13.956        0.666    -11418.977      126.145      -112.253        3.021       922.5663     181.7523       37.7369      19.1338       26.4823       3.5952        -1.5199       0.0290        0.0016       0.0077       -0.0011       0.0749
  -307.7          -13.738        0.647    -11416.186      126.116      -113.325        3.045       922.4125     181.7205       37.8845      19.2721       26.5755       3.6222        -1.5197       0.0292        0.0016       0.0077       -0.0015       0.0750
  -307.8          -13.504        0.629    -11413.396      126.087      -114.391        3.069       922.2582     181.6887       38.0357      19.4155       26.6681       3.6491        -1.5196       0.0294        0.0016       0.0077       -0.0020       0.0750
  -307.9          -13.252        0.611    -11410.608      126.058      -115.451        3.092       922.1035     181.6572       38.1903      19.5643       26.7602       3.6760        -1.5194       0.0296        0.0017       0.0078       -0.0024       0.0750
  -308.0          -12.983        0.593    -11407.820      126.029      -116.505        3.116       921.9483     181.6258       38.3484      19.7192       26.8517       3.7028        -1.5192       0.0298        0.0017       0.0078       -0.0028       0.0751
  -308.1          -12.698        0.576    -11405.035      126.001      -117.552        3.139       921.7926     181.5945       38.5100      19.8805       26.9427       3.7294        -1.5191       0.0300        0.0017       0.0078       -0.0032       0.0751
  -308.2          -12.395        0.558    -11402.251      125.971      -118.593        3.162       921.6364     181.5636       38.6750      20.0491       27.0331       3.7561        -1.5189       0.0302        0.0017       0.0079       -0.0036       0.0751
  -308.3          -12.075        0.541    -11399.470      125.942      -119.627        3.185       921.4796     181.5329       38.8436      20.2255       27.1229       3.7826        -1.5187       0.0304        0.0018       0.0079       -0.0039       0.0750
  -308.4          -11.739        0.524    -11396.690      125.913      -120.655        3.208       921.3223     181.5025       39.0155      20.4105       27.2121       3.8091        -1.5185       0.0307        0.0018       0.0079       -0.0042       0.0750
  -308.5          -11.385        0.507    -11393.913      125.884      -121.676        3.230       921.1644     181.4725       39.1909      20.6051       27.3007       3.8355        -1.5183       0.0309        0.0018       0.0080       -0.0046       0.0749
  -308.6          -11.015        0.491    -11391.138      125.855      -122.690        3.252       921.0059     181.4430       39.3697      20.8101       27.3887       3.8618        -1.5181       0.0312        0.0019       0.0080       -0.0048       0.0749
  -308.7          -10.627        0.475    -11388.365      125.826      -123.698        3.275       920.8467     181.4140       39.5520      21.0266       27.4761       3.8880        -1.5179       0.0314        0.0019       0.0080       -0.0051       0.0748
  -308.8          -10.223        0.459    -11385.595      125.797      -124.699        3.297       920.6868     181.3858       39.7376      21.2558       27.5628       3.9142        -1.5177       0.0317        0.0019       0.0081       -0.0054       0.0747
  -308.9           -9.801        0.443    -11382.827      125.767      -125.693        3.319       920.5260     181.3583       39.9265      21.4987       27.6488       3.9403        -1.5175       0.0320        0.0019       0.0081       -0.0056       0.0746
  -309.0           -9.363        0.428    -11380.061      125.738      -126.681        3.340       920.3645     181.3318       40.1189      21.7566       27.7342       3.9663        -1.5173       0.0324        0.0020       0.0081       -0.0058       0.0745
  -309.1           -8.908        0.413    -11377.300      125.709      -127.661        3.362       920.2020     181.3066       40.3145      22.0308       27.8189       3.9922        -1.5171       0.0327        0.0020       0.0082       -0.0060       0.0743
  -309.2           -8.435        0.399    -11374.540      125.679      -128.635        3.383       920.0385     181.2827       40.5134      22.3223       27.9029       4.0180        -1.5168       0.0331        0.0020       0.0082       -0.0062       0.0742
  -309.3           -7.946        0.385    -11371.784      125.650      -129.601        3.404       919.8739     181.2607       40.7155      22.6323       27.9861       4.0438        -1.5166       0.0336        0.0021       0.0082       -0.0063       0.0740
  -309.4           -7.440        0.372    -11369.030      125.620      -130.560        3.425       919.7081     181.2409       40.9209      22.9613       28.0687       4.0695        -1.5164       0.0340        0.0021       0.0083       -0.0065       0.0739
  -309.5           -6.917        0.359    -11366.280      125.591      -131.512        3.446       919.5409     181.2239       41.1292      23.3096       28.1505       4.0950        -1.5161       0.0345        0.0021       0.0083       -0.0066       0.0737
  -309.6           -6.378        0.347    -11363.534      125.562      -132.458        3.466       919.3722     181.2102       41.3406      23.6766       28.2316       4.1205        -1.5159       0.0351        0.0021       0.0083       -0.0067       0.0735
  -309.7           -5.821        0.336    -11360.790      125.532      -133.395        3.487       919.2020     181.2007       41.5548      24.0610       28.3120       4.1459        -1.5156       0.0357        0.0022       0.0083       -0.0068       0.0733
  -309.8           -5.247        0.325    -11358.050      125.503      -134.326        3.507       919.0301     181.1962       41.7716      24.4598       28.3915       4.1712        -1.5154       0.0363        0.0022       0.0084       -0.0068       0.0731
  -309.9           -4.657        0.316    -11355.314      125.473      -135.249        3.527       918.8563     181.1978       41.9908      24.8689       28.4703       4.1964        -1.5151       0.0370        0.0022       0.0084       -0.0069       0.0729
  -310.0           -4.050        0.307    -11352.581      125.444      -136.165        3.547       918.6807     181.2065       42.2121      25.2822       28.5483       4.2215        -1.5148       0.0378        0.0023       0.0084       -0.0069       0.0727
  -310.1           -3.426        0.299    -11349.852      125.414      -137.073        3.567       918.5033     181.2235       42.4353      25.6925       28.6255       4.2465        -1.5146       0.0386        0.0023       0.0085       -0.0070       0.0724
  -310.2           -2.785        0.293    -11347.127      125.384      -137.974        3.586       918.3242     181.2495       42.6599      26.0913       28.7018       4.2714        -1.5143       0.0395        0.0023       0.0085       -0.0070       0.0722
  -310.3           -2.127        0.287    -11344.406      125.355      -138.867        3.605       918.1435     181.2851       42.8857      26.4700       28.7774       4.2962        -1.5140       0.0405        0.0023       0.0086       -0.0070       0.0719
  -310.4           -1.453        0.283    -11341.690      125.325      -139.753        3.624       917.9615     181.3301       43.1124      26.8208       28.8521       4.3209        -1.5137       0.0415        0.0024       0.0087       -0.0069       0.0717
