Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -477.9         -188.076        2.871      2092.376      270.876       -89.920        9.535       857.0396     512.7721       41.2874      71.4778        6.6180       1.4948         0.5036       1.4125        0.0134       0.0345       -0.1017       0.2467
  -478.0         -189.571        2.877      2093.220      270.815       -90.374        9.608       856.9110     512.6355       41.4743      71.1978        6.6738       1.4955         0.4983       1.4141        0.0137       0.0327       -0.0999       0.2458
  -478.1         -191.064        2.883      2094.074      270.755       -90.822        9.680       856.6200     512.7349       41.6988      71.1528        6.7287       1.5014         0.4930       1.4156        0.0140       0.0344       -0.0981       0.2449
  -478.2         -192.557        2.889      2094.937      270.694       -91.266        9.751       856.4197     512.7163       41.9076      70.8736        6.7878       1.5133         0.4878       1.4170        0.0137       0.0374       -0.0963       0.2439
  -478.3         -194.048        2.894      2095.809      270.633       -91.705        9.822       856.4237     512.4129       42.0800      70.2039        6.8483       1.5234         0.4826       1.4185        0.0138       0.0365       -0.0944       0.2430
  -478.4         -195.538        2.899      2096.691      270.572       -92.138        9.893       856.6607     511.8206       42.1951      68.8159        6.9073       1.5245         0.4776       1.4200        0.0134       0.0314       -0.0926       0.2420
  -478.5         -197.027        2.903      2097.582      270.511       -92.567        9.963       856.7697     511.4163       42.3509      67.5705        6.9625       1.5304         0.4728       1.4213        0.0136       0.0348       -0.0908       0.2410
  -478.6         -198.515        2.908      2098.481      270.450       -92.990       10.032       856.6750     511.2009       42.6558      67.3747        7.0180       1.5339         0.4681       1.4224        0.0138       0.0339       -0.0890       0.2400
  -478.7         -200.001        2.912      2099.390      270.389       -93.409       10.101       856.2077     511.4442       43.1228      68.3235        7.0762       1.5401         0.4634       1.4234        0.0134       0.0366       -0.0871       0.2390
  -478.8         -201.487        2.916      2100.309      270.328       -93.822       10.169       855.9144     511.3636       43.6582      69.4540        7.1301       1.5439         0.4584       1.4243        0.0137       0.0337       -0.0853       0.2380
  -478.9         -202.971        2.919      2101.237      270.267       -94.230       10.237       855.5965     511.3327       44.2185      70.4865        7.1834       1.5501         0.4534       1.4252        0.0142       0.0355       -0.0834       0.2370
  -479.0         -204.453        2.923      2102.173      270.206       -94.633       10.304       854.8440     511.9050       44.8717      72.3196        7.2366       1.5660         0.4482       1.4260        0.0145       0.0456       -0.0815       0.2359
  -479.1         -205.935        2.925      2103.119      270.145       -95.031       10.371       854.4272     511.9403       45.5304      73.9293        7.2994       1.5721         0.4428       1.4268        0.0136       0.0378       -0.0797       0.2349
  -479.2         -207.415        2.928      2104.074      270.084       -95.424       10.437       854.2772     511.6624       46.1278      74.6361        7.3495       1.5730         0.4372       1.4277        0.0144       0.0396       -0.0778       0.2338
  -479.3         -208.893        2.931      2105.039      270.023       -95.812       10.502       854.1243     511.3882       46.7473      75.3257        7.4094       1.5812         0.4316       1.4286        0.0137       0.0353       -0.0759       0.2327
  -479.4         -210.370        2.933      2106.012      269.962       -96.194       10.567       853.8171     511.2936       47.4255      76.4938        7.4661       1.5843         0.4259       1.4294        0.0134       0.0345       -0.0741       0.2316
  -479.5         -211.846        2.934      2106.994      269.901       -96.571       10.632       853.1108     511.7103       48.2110      78.5876        7.5120       1.5913         0.4200       1.4302        0.0146       0.0432       -0.0722       0.2305
  -479.6         -213.321        2.936      2107.987      269.840       -96.943       10.695       852.5235     511.8785       49.0618      80.8918        7.5710       1.5971         0.4139       1.4309        0.0139       0.0386       -0.0703       0.2294
  -479.7         -214.794        2.937      2108.987      269.779       -97.309       10.758       852.1698     511.7372       49.9064      82.6355        7.6247       1.6016         0.4076       1.4317        0.0138       0.0392       -0.0684       0.2283
  -479.8         -216.265        2.938      2109.998      269.718       -97.670       10.821       851.7987     511.6255       50.7909      84.3081        7.6785       1.6051         0.4010       1.4324        0.0137       0.0354       -0.0666       0.2271
  -479.9         -217.735        2.939      2111.017      269.657       -98.026       10.883       850.9753     512.1461       51.7563      86.6036        7.7259       1.6146         0.3941       1.4331        0.0141       0.0416       -0.0647       0.2260
  -480.0         -219.203        2.939      2112.045      269.596       -98.376       10.944       850.3162     512.3698       52.7152      88.9642        7.7816       1.6167         0.3868       1.4339        0.0139       0.0440       -0.0628       0.2248
  -480.1         -220.670        2.939      2113.082      269.536       -98.721       11.005       849.5263     512.8429       53.6086      91.1056        7.8396       1.6289         0.3791       1.4348        0.0131       0.0443       -0.0609       0.2237
  -480.2         -222.135        2.939      2114.128      269.475       -99.061       11.065       848.9950     513.0796       54.3352      92.2226        7.8880       1.6386         0.3712       1.4360        0.0138       0.0465       -0.0590       0.2225
  -480.3         -223.599        2.939      2115.184      269.414       -99.395       11.125       848.8731     512.8965       54.8628      92.0099        7.9450       1.6426         0.3633       1.4373        0.0131       0.0470       -0.0571       0.2213
  -480.4         -225.061        2.938      2116.249      269.353       -99.724       11.184       848.9247     512.4397       55.3473      91.7465        8.0005       1.6417         0.3554       1.4386        0.0123       0.0396       -0.0552       0.2201
  -480.5         -226.521        2.937      2117.323      269.292      -100.047       11.242       848.5994     512.4632       55.8882      92.2523        8.0381       1.6519         0.3476       1.4399        0.0140       0.0487       -0.0533       0.2189
  -480.6         -227.980        2.936      2118.405      269.231      -100.365       11.300       848.4833     512.1482       56.4141      92.7161        8.1020       1.6512         0.3397       1.4411        0.0121       0.0403       -0.0514       0.2177
